"","pb","bathy","odismean","salinity","tempmean","x","y","focal_rac_vect"
"284",1,0.402592272217711,0.210874270933918,0.550964501902523,-0.438302144719151,-9.25,57.75,1.82346277827323
"285",1,0.408836008630543,-0.11953039623888,0.310566103844186,-0.958129379754905,0.25,57.75,1.5370181955347
"286",1,0.470579624268547,0.353282366207186,0.157443376674021,-1.17593694810049,-1.75,57.75,1.42565890565385
"287",1,0.417854739004633,-0.167367088557029,0.303666323591842,-0.939343893415525,0.75,57.75,1.5370181955347
"288",1,0.46502963634603,-0.184513765634765,-0.174436407480175,-0.977411829348609,4.25,57.75,1.32296813042562
"289",1,0.490698330487673,0.90633264797046,-0.130039206790257,-1.08965898773286,-2.75,57.75,1.31069058195677
"290",1,0.420629732965892,-0.273909391838533,0.283646694383526,-0.928082146243191,1.25,57.75,1.52155333743007
"291",1,0.437973445223759,0.157589304672283,0.371995035059517,-1.04793747707131,-1.25,58.25,0.863670292458288
"292",1,0.424098475417465,0.882334829789056,0.44439847565518,-0.786066751261931,-7.25,58.25,1.53987231737443
"293",1,0.419935984475577,-0.239652016420964,0.309935954595896,-0.95036564817603,1.25,58.25,1.52706530212478
"294",1,0.444910930126905,0.264459819056516,0.342979848323645,-1.08927674360465,-1.75,58.25,0.257834571105712
"295",1,0.474048366720121,0.868140230927626,0.476090026614127,-0.678027490423529,-7.75,58.25,1.42601161282219
"296",1,0.436585948243129,-0.318893289039905,0.265209518624568,-0.963792833572888,1.75,58.25,1.46911392257103
"297",1,0.45601090597194,-0.31855703205908,0.219867094062215,-0.993735902118091,2.25,58.25,1.46733915799183
"298",1,0.478904606152323,0.297443972217571,0.214238232799399,-1.13036729907258,-2.75,58.25,1.39800290351228
"299",1,0.460173396913828,-0.239574669724923,0.174375982598579,-1.00662941414027,2.75,58.25,1.46459414365649
"300",1,0.47543586370075,0.493565742426898,0.0501409962489017,-1.13416404327044,-3.25,58.25,1.36771489774401
"301",1,0.40397976919834,0.264844047687878,0.545066588151673,-0.505664297820138,-8.75,58.25,0.730120311207977
"302",1,0.453235912010681,-0.105939010521157,0.0340509494316081,-0.995728343900435,3.25,58.25,0.080381852356133
"303",1,0.406754763159599,-0.15850258031648,0.349083091604836,-0.985858369166112,0.25,58.25,0.346182398323198
"304",1,0.433810954281871,-0.0818917025990077,-0.37767370071098,-0.985448592447634,3.75,58.25,1.40776756841617
"305",1,0.424098475417465,-0.0857267020796385,0.36396948255461,-0.997693253092511,-0.25,58.25,1.51832943131243
"306",1,0.310323723005861,-0.0821543322047987,0.569904380994387,-0.471090706468479,-9.25,58.25,2.10088415730433
"307",1,0.408142260140228,-0.200005648482487,0.334210861312328,-0.965838046153245,0.75,58.25,1.53402729528907
"308",1,0.436585948243129,0.041510358711132,0.375028955878532,-1.01489653324453,-0.75,58.25,0.685379772384256
"309",1,0.41577349353369,-0.18077713839954,0.332773554599936,-1.02809932803071,0.75,58.75,1.5370181955347
"310",1,0.448379672578478,0.25564214389885,0.412632581245593,-1.07831556054273,-1.25,58.75,1.50280686727661
"311",1,0.433810954281871,-0.142896840703242,0.291803232968134,-1.01034172506131,1.75,58.75,0.209872855589145
"312",1,0.444217181636591,0.475371583106412,0.405431887026368,-1.10865050962274,-1.75,58.75,1.50405363213612
"313",1,0.458092151442884,0.497596120117155,0.361293118331535,-1.15437342340314,-2.25,58.75,0.310695273316761
"314",1,0.433810954281871,-0.00381419793266438,0.109520172325132,-1.01448996866158,2.75,58.75,1.47821636013953
"315",1,0.45462340899131,0.316497218786133,0.227039466966909,-1.08281255028639,-3.75,58.75,1.50104529321549
"316",1,0.0806929727117096,-0.14470473433062,0.562937337620034,-0.564564768178974,-8.25,58.75,2.07203778155861
"317",1,0.442829684655961,0.359676410349561,0.26308187987051,-1.02986049605481,-4.25,58.75,0.421912138619795
"318",1,0.437973445223759,0.0334702493574319,-0.325498759018291,-1.01182251954119,3.25,58.75,-0.185472272943522
"319",1,0.437973445223759,0.795520412364052,0.336476566474719,-0.853494982579559,-5.75,58.75,1.46629125944917
"320",1,0.406754763159599,-0.152587038207315,0.353009133831542,-1.04462163545012,0.25,58.75,1.54635013508486
"321",1,0.422017229946521,0.0768167344616582,0.40185632106697,-1.05590724420068,-0.75,58.75,0.32263653175334
"322",1,0.431729708810927,0.966280056723048,0.457093504893203,-0.778530622429266,-6.25,58.75,1.52868076238886
"323",1,0.426873469378724,0.0458328169571933,0.186720535569295,-1.0796407958876,1.75,59.25,0.286972369206635
"324",1,0.452542163520366,0.770452796013857,0.415546136477855,-1.186289202041,-1.75,59.25,1.49067265628914
"325",1,0.465723384836345,0.626651701166752,0.366390954946915,-1.20816522163788,-2.25,59.25,1.4361590383004
"326",1,0.443523433146276,0.81150969746806,0.463299412939565,-0.8284283946472,-5.25,59.25,1.516673038576
"327",1,0.442135936165647,0.785679392597926,0.499550695537824,-0.790191133283973,-5.75,59.25,1.53930141969559
"328",1,0.434504702772185,0.310610368581878,0.328482875448658,-0.994176423562368,-3.75,59.25,1.5004592203263
"329",1,0.437279696733444,0.608183981990985,0.403651184375301,-0.925360549695268,-4.25,59.25,1.5011986379542
"330",1,0.426179720888409,0.736211815970522,0.434765688550702,-0.877299660124668,-4.75,59.25,1.50273567847914
"331",1,0.41577349353369,0.219703635386177,0.4129830575129,-1.10249422243897,-0.75,59.25,1.55124512298156
"332",1,0.422710978436836,-0.00455958022424451,0.332217748802287,-1.10349090220665,0.75,59.25,0.361730814326964
"333",1,0.430342211830297,0.561476445168717,0.433604514654976,-1.14122385829148,-1.25,59.25,1.53151804558621
"334",1,0.440748439185017,0.864168755137397,0.463271091625036,-1.210546790696,-1.25,59.75,0.357510543749031
"335",1,0.434504702772185,0.704801315117922,0.428343830481049,-1.17930326613718,-2.25,59.75,0.0483501804772396
"336",1,0.45462340899131,0.6931838261917,0.387083215375316,-1.13584674341228,-2.75,59.75,1.49336204977875
"337",1,0.408142260140228,0.29883742721847,0.52691616570233,-0.783436930014899,-5.25,59.75,1.76197176465302
"338",0,0.492779575958617,5.18531476402391,-3.37156234163742,-0.214068928681678,5.04166666666666,52.375,-0.8209167800506
"339",0,-1.60303461328197,-0.694222951514048,0.604105908453545,2.01005179986075,-3.70833333333333,43.875,0.741799811518607
"340",0,-2.196189572501,-0.321628356261138,0.879884708688346,1.45165737125506,-9.95833333333333,45.2916666666667,-0.34345956538154
"341",0,0.477517109171694,-1.00550138993159,-0.267698496227102,-0.660694807097255,5.875,55.7916666666667,-0.986978085772419
"342",0,0.482373348603897,-0.930252542747732,-0.227899968983974,-0.755101305864802,5.875,56.375,-0.762284932678442
"343",0,0.485148342565155,0.35837297809793,0.199957209947702,-0.986700866428292,-4.95833333333333,58.625,-0.970938842449456
"344",0,0.476129612191065,-0.985701242981239,-0.219644305798512,0.207109953179347,-0.791666666666668,50.2083333333333,-0.781380756334054
"345",0,0.464335887855716,-0.565009109560383,-0.22004080420193,-0.0525104422521836,-6.375,51.7916666666667,-0.93955519380599
"346",0,-1.12989814288737,-0.714697585943315,0.581416995350787,2.04846985856673,-3.29166666666667,43.9583333333333,-0.367207999295721
"347",0,0.488617085016729,-0.855933829433634,-0.0128880892373678,-0.66024419036988,2.95833333333333,54.7083333333333,-0.992466561529794
"348",0,0.465723384836345,1.46877520203471,0.394988402293471,-0.287902158248489,-9.54166666666667,54.375,-0.893016540268098
"349",0,0.420629732965892,-0.0648201709865123,0.364709376896703,-1.09663528723009,0.458333333333332,59.125,-0.851600797409572
"350",0,0.494860821429561,-0.0494794140188855,-1.98455074368628,-0.704961246852516,7.625,55.125,-0.9288545072873
"351",0,0.45462340899131,-0.4922681473983,0.00583937999552174,-0.763619889293505,0.0416666666666661,55.5416666666667,-0.939532385538574
"352",0,0.442829684655961,0.251334714745837,0.295984167025609,-0.0531918738612993,-10.5416666666667,51.7083333333333,-0.779649690666379
"353",0,-2.80460699850695,-0.150633635633606,0.837434598372357,1.28704552056492,-8.95833333333333,46.375,-0.336913059409043
"354",0,0.433810954281871,-0.952178395510271,0.465076575426316,0.582442942356775,-6.04166666666667,49.0416666666667,-0.618047507081857
"355",0,0.317954956399323,-0.415892497758384,-2.14367758953678,-1.04437705427324,4.54166666666667,58.4583333333333,-0.600280819519211
"356",0,0.472660869739492,-0.904762821415512,-0.14262095077016,-0.80106788306907,5.70833333333333,56.4583333333333,-0.978745011990078
"357",0,-0.892636159199756,-0.211731149526929,0.584670406357408,-0.26248131765469,-10.0416666666667,56.7083333333333,-0.384883194398963
"358",0,0.503879551803651,3.74707974543833,-1.23423415784591,0.703636357071884,-2.625,47.5416666666667,-0.81123284065819
"359",0,-0.129512819853632,-0.258842650153249,0.544953302893554,-0.829163514807337,-8.29166666666667,59.7916666666667,-0.494676009206333
"360",0,0.420629732965892,-0.689907172864897,0.559453815932857,0.602709682052535,-7.625,49.2083333333333,-0.550959410186849
"361",0,0.458785899933198,0.446219241436553,0.307613606804445,-1.18870151582492,-2.54166666666667,58.7083333333333,-0.879075686768262
"362",0,-2.67973227025032,-0.664228145683878,0.813049946562122,1.8641960674137,-5.125,44.375,-0.346253492235705
"363",0,-2.74147588588832,-0.156019895592142,0.826906149695871,1.21276213314724,-10.125,46.625,-0.336913059409043
"364",0,0.377617326566383,-0.517467761691984,0.682548869372707,0.910392343684179,-6.125,47.375,-0.398013570251828
"365",0,-0.783717646220354,-0.193539191437243,0.564710959942468,-0.539459175743736,-10.2083333333333,58.5416666666667,-0.430187510610903
"366",0,0.50665454576491,3.38999912124565,-3.98046175361926,-0.436491876909076,8.375,53.875,-0.935547943422956
"367",0,-1.15764808249996,-0.234841947600452,0.584889896545015,-0.231503941468446,-10.875,56.375,-0.383261504758485
"368",0,0.45462340899131,-0.766992264010745,0.143516370253948,-0.872595258200995,3.625,56.2083333333333,-0.109540935182395
"369",0,0.480985851623267,-0.949819093567497,-0.391002419361609,-0.517467060391225,6.04166666666666,55.0416666666667,-0.973564650644858
"370",0,-2.76922582550091,-0.132985609265047,0.823822666576429,1.31140360317441,-6.875,46.2916666666667,-0.336913059409043
"372",0,-2.1157147476245,0.222213645734239,0.773262039811944,0.953730017394424,-9.20833333333333,47.875,-0.333285391811175
"373",0,0.338073662618448,-0.298100538807785,-2.14310762308187,-0.971945233551036,5.70833333333333,57.9583333333333,-0.602024297587449
"374",0,0.492085827468302,0.0980886698675815,-0.646733269073565,-0.277007053403214,3.79166666666667,53.125,-0.949029987780922
"375",0,0.444910930126905,0.300892314122509,0.195326675022065,-0.939392075448493,-6.70833333333333,57.7916666666667,-0.887506955380835
"376",0,0.440748439185017,-0.762654852576145,0.359813329647348,0.362017942429774,-7.70833333333333,50.2916666666667,-0.712402660419928
"377",0,-2.86912560810622,-0.306350903655138,0.845169857403334,1.43980413226848,-6.95833333333333,45.7083333333333,-0.34345956538154
"378",0,-2.56942626029028,-0.548010294468797,0.829947150843518,1.62117323514831,-5.125,45.5416666666667,-0.346253492235705
"379",0,0.483067097094211,0.52146626691216,0.327466848289898,-0.709456859966662,-7.70833333333333,57.2083333333333,-0.968620630651427
"380",0,0.494860821429561,0.333583627682656,-0.560774539311033,0.0146025409068843,1.625,51.4583333333333,-0.924599596512576
"381",0,0.467804630307289,-0.264701871115739,0.00795993842094723,-0.943921645423969,-0.958333333333334,56.0416666666667,-0.979293861707408
"382",0,0.461560893894457,-0.878654592180752,-0.433335704255162,0.204487015079882,-5.375,51.2083333333333,-0.812514469385886
"383",0,0.474742115210435,1.63071443867366,0.31955458104311,-0.455606836578654,-7.70833333333333,55.375,-0.974973464947271
"385",0,0.501798306332707,3.25131581210399,-2.83989161421427,-0.278906343255153,5.375,53.2083333333333,-0.809960102378223
"386",0,-2.85039439886772,-0.733117105755014,0.890664509031285,1.55912028320387,-9.95833333333333,43.9583333333333,-0.346253492235705
"387",0,0.49624831841019,-0.688232491653172,-0.320659354397996,-0.79716926828722,1.45833333333333,53.5416666666667,-1.0649584727369
"388",0,0.410223505611172,0.135395888510781,0.541285692661933,0.364519737132063,-10.2083333333333,50.625,-0.529829731275567
"389",0,0.487229588036099,0.395321775643285,0.0266555461749907,-0.902679201833065,-5.95833333333333,56.625,-0.997475242100096
"390",0,0.427567217869039,-0.681147033326071,0.567599734024517,0.621389167919385,-7.625,49.125,-0.550959410186849
"391",0,0.431035960320612,0.312755581853226,0.400394233204364,-1.07447338757093,-1.54166666666667,58.5416666666667,-0.876286547493093
"392",0,-2.8732880990481,-0.318303207376489,0.854919469930248,1.43021315444887,-8.125,45.5416666666667,-0.34345956538154
"393",0,0.412304751082116,-0.821026369837222,0.422045878162465,0.43350723081183,-7.70833333333333,49.875,-0.675943289380166
"394",0,0.418548487494948,0.156526641527464,0.368221219898409,-1.12114847009808,0.458333333333332,59.625,-0.847755604376978
"395",0,0.481679600113582,-0.887102764182063,-0.456668927263475,-0.396391576937761,5.625,54.2916666666667,0.390070626877203
"396",0,0.490698330487673,0.0259834838841412,-0.643855115484465,-0.257980656898996,3.54166666666667,52.9583333333333,-0.951713908801852
"397",0,0.491392078977987,0.738962595425396,-1.11649183285221,-0.365131991701277,5.70833333333333,53.7916666666667,-0.929186697469617
"398",0,0.489310833507043,-0.157514834923371,-1.4005758585729,-0.653071950605248,7.125,55.375,-0.975125037811037
"399",0,0.478904606152323,-1.09653744543679,-0.107778653569763,-0.523858751221779,4.04166666666667,54.4583333333333,-0.872594740059964
"400",0,-2.84276316547426,-0.188642743283959,0.831961504339456,1.33977914958039,-7.125,46.125,-0.336913059409043
"401",0,0.470579624268547,-0.777743606569429,0.116742107530254,-0.862361853275144,4.125,56.0416666666667,-0.997923546412887
"402",0,0.429648463339983,-0.914665437691783,0.380834825357159,0.436330239067237,-7.125,49.7916666666667,-0.639479643093816
"403",0,0.467804630307289,-0.623719806125932,0.105059565286674,-0.984352336478491,3.70833333333333,57.0416666666667,-1.00772657176374
"404",0,0.432423457301241,0.644222836266333,0.451192050978038,-1.23770952650071,-1.625,59.7083333333333,-0.817142670544837
"405",0,-2.51253888408448,0.00679679718639402,0.799406153287348,1.09436373522077,-9.79166666666667,47.375,-0.336913059409043
"406",0,-2.04772739557366,0.148869849951002,0.782778001493986,0.945427564799319,-10.125,48.0416666666667,-0.334218497438299
"407",0,0.449073421068793,-0.735395076014954,0.409071175943459,0.729762031976526,-4.95833333333333,47.7916666666667,-0.715862535206192
"408",0,0.437973445223759,-0.53050390591654,-0.58689741180054,2.04568447818469,-1.79166666666667,44.125,-0.830745087842829
"409",0,0.48584209105547,-0.642055223740169,0.00564821112244498,-0.770544794622236,2.04166666666667,55.2083333333333,-1.02731557785472
"410",0,0.435892199752815,-0.411162508196284,-1.17011116158593,-0.909663302230871,6.45833333333333,57.4583333333333,-0.981201986318348
"411",0,0.488617085016729,0.259688309727258,-0.98065572803823,-0.589264713784274,-4.375,54.4583333333333,-1.04393415590074
"412",0,0.507348294255224,1.1375207838686,-0.00517407119228913,-0.801544655757199,-6.29166666666667,55.7916666666667,-1.06987874841797
"413",0,0.487923336526414,-0.729586711074394,-0.224543893212182,-0.850666467806099,1.45833333333333,53.875,-1.06613062913047
"414",0,-0.542986920081168,-0.18976992526257,0.555262261382434,-0.680593986712946,-8.95833333333333,59.2083333333333,-0.434902399915862
"415",0,0.330442429224987,-0.287504572781774,-1.25037730712795,-1.03352187168385,3.875,58.625,-0.679851349837093
"416",0,-1.87151527903374,0.169669355684543,0.781181387387364,1.03686283820052,-8.875,47.625,-0.335151603065424
"417",0,0.427567217869039,0.117631652336884,0.23802459684019,-1.10662548760858,1.54166666666667,59.625,-0.871516509614454
"418",0,0.430342211830297,0.590802152740203,0.503299729548718,-0.399513313797569,-8.70833333333333,56.7083333333333,-0.685279370816648
"419",0,0.460867145404142,0.817244738651627,0.355802323477053,-0.304793402377478,-8.875,54.9583333333333,-0.851773165575505
"420",0,0.484454594074841,-0.628697851627837,0.041032153463226,-0.777683077525538,2.375,55.375,-1.02731557785472
"421",0,0.45601090597194,-0.856168184609322,-0.303758609952284,0.199353563624544,-5.625,51.2916666666667,-0.736999734709507
"422",0,0.428954714849668,-0.72850977788163,0.489061188668816,1.05155193398463,-4.79166666666667,47.2916666666667,0.158920732873286
"423",0,0.459479648423513,-0.738859281962553,0.157252207800945,-0.835040346199892,2.875,56.125,-0.925767428803814
"424",0,0.46641713332666,0.134611035873822,-0.0416731652926845,-1.19102801970251,-1.70833333333333,56.7083333333333,-0.986012901079626
"425",0,0.438667193714073,-0.102588130007501,0.246347523147661,0.0514617961272331,-9.375,51.2083333333333,-0.787159774667723
"426",0,0.172961521923559,-0.362205617114476,-4.1199636985827,-0.945326266404105,8.125,57.875,-0.643876446316916
"427",0,0.478210857662009,-1.0741316864076,-0.144228185369731,-0.456340121232773,3.875,54.125,-0.949165473900084
"428",0,-0.690061600027876,0.23003560552521,0.757186153651915,0.791209266935088,-10.0416666666667,48.4583333333333,-0.333285391811175
"429",0,-1.75912802360276,-0.409551510868739,0.776653517226898,1.34412379232457,-5.375,46.4583333333333,-0.34345956538154
"430",0,-1.22286044058953,-0.249207787037217,0.588557506776635,-0.18105276418614,-10.875,55.7916666666667,-0.378372106687369
"431",0,0.487229588036099,-0.883008854416648,-0.175183382150901,-0.693597629096192,2.29166666666667,53.875,-1.02672635435849
"432",0,0.426179720888409,-0.104426233629997,0.284464472340577,-0.986451237609868,-0.208333333333334,57.625,-0.204360640413554
"433",0,0.487229588036099,0.418240687114656,-0.781178089311268,-0.109025213664358,3.125,52.375,-0.924599596512576
"434",0,0.470579624268547,-0.714039721552162,-0.312963037174498,-0.871446690310344,6.20833333333333,56.9583333333333,-1.06371624320178
"435",0,0.481679600113582,-0.935264972992822,0.236481085198311,0.282305587087885,-6.375,49.9583333333333,-0.724471353778701
"436",0,0.507348294255224,3.03471773756617,-2.87608625418347,-0.238667462579493,4.875,52.9583333333333,-0.866358467047537
"437",0,0.458092151442884,-0.560867379953451,-0.353788212069334,-0.326550114083204,-5.45833333333333,52.5416666666667,-0.891999531122622
"438",0,-2.13860844780488,-0.0624076220297319,0.797228952232863,1.0182177680715,-10.875,47.875,-0.336913059409043
"439",0,0.412304751082116,0.116349928775212,0.267160149162814,-0.590066829914061,-7.375,56.5416666666667,-0.850260689315987
"440",0,-2.55347004501305,-0.749917051029497,0.828630209717878,1.82362496014882,-4.375,44.875,-0.346253492235705
"441",0,0.505960797274595,0.694849778384734,-0.0868279611462774,-0.892247103380785,-5.625,55.9583333333333,-1.06085067701454
"442",0,0.482373348603897,-0.856195168662749,0.0518331947920626,-0.821796252528312,4.70833333333333,55.7083333333333,-0.989796763618728
"443",0,0.451154666539737,-0.883401774114445,-0.0415775808561461,0.265372585196991,-5.875,50.9583333333333,-0.711966728450274
"444",0,0.432423457301241,0.710815533090535,0.550274169860857,-0.17024576362972,-9.625,55.2083333333333,-0.631910590612508
"445",0,-2.90520052960258,-0.571023175723975,0.889790088445175,1.52349448802749,-10.2083333333333,44.5416666666667,-0.346253492235705
"446",0,-1.08757948497817,-0.224393615847061,0.587017535299072,-0.195065934879187,-10.5416666666667,55.9583333333333,-0.376361210287783
"447",0,-2.90034429017038,-0.335090704311276,0.885757841288982,1.46664978440862,-10.2083333333333,45.125,-0.34345956538154
"448",0,0.491392078977987,0.0218078249610855,-1.68845140027628,-0.575404807843715,7.20833333333333,54.7083333333333,-0.935980016624804
"449",0,-2.57636374519343,-0.736548141431593,0.833699725018728,1.81809458051713,-4.45833333333333,44.875,-0.346253492235705
"450",0,0.484454594074841,0.276129833903897,-0.820799608338583,-0.6202196050218,-4.625,54.5416666666667,-1.04282029342177
"451",0,0.440054690694703,0.709186774107569,0.465019932797256,-0.456821023809442,-8.54166666666667,56.875,-0.830816880106315
"452",0,0.50665454576491,1.75566237124147,-2.56464914887338,1.40443530793461,-0.791666666666668,45.2916666666667,-0.802174346858079
"453",0,0.352642380915056,-0.552611322267822,-2.82242444347796,-0.892409545663362,8.20833333333333,57.625,0.520762360818236
"454",0,-0.783717646220354,-0.19407887250579,0.567578493038619,-0.526109999352635,-10.125,58.4583333333333,-0.430187510610903
"455",0,0.500410809352078,0.857013085138227,-3.03913560209636,-0.652692918612568,8.125,54.5416666666667,-0.953149743301533
"456",0,0.443523433146276,-0.871483703327259,0.0500064700048848,0.261674958324092,-6.125,50.9583333333333,-0.706066238752771
"457",0,0.487923336526414,0.228967477255646,-0.567224718695216,-0.286324081949668,-4.79166666666667,52.7916666666667,-0.943215693513107
"458",0,0.228461401148732,-0.518405030585714,0.814526195081993,1.5198386189165,-8.625,43.9583333333333,-0.398013570251828
"459",0,0.442829684655961,-0.0872481320849779,0.083266313755924,2.08945395468562,-2.04166666666667,43.375,-0.777657823230681
"460",0,0.425485972398095,0.571984969198811,0.4923500013186,-0.83177085110565,-4.375,59.7916666666667,-0.827224670834688
"461",0,0.340848656579706,-0.793346727477061,0.589955871681549,1.71667002449044,-3.45833333333333,45.7083333333333,-0.399940995263911
"462",0,0.419935984475577,-0.540502731159672,0.425217865389812,0.31137954353365,-8.79166666666667,50.375,-0.675943289380166
"463",0,0.430342211830297,-0.595335162673694,-0.329077865142005,2.06815933161988,-1.875,44.0416666666667,-0.830745087842829
"464",0,0.46641713332666,-0.556583633007665,0.0691906204345688,-1.00195759244841,3.79166666666667,57.2083333333333,0.214904560903268
"465",0,-2.89340680526723,-0.46002618853939,0.858887994128749,1.52182050653924,-8.45833333333333,45.0416666666667,-0.345575803241567
"466",0,0.291592513767366,-0.77907015174446,0.571571798387334,1.59583636895483,-3.70833333333333,46.0416666666667,-0.402310688704221
"467",0,-2.88646932036408,-0.568447963401527,0.844766278671283,1.59142427136449,-8.20833333333333,44.5416666666667,-0.346253492235705
"468",0,0.465723384836345,-0.325341529002666,0.19879249588766,-1.00671889505864,2.54166666666667,58.125,-0.990189579781952
"469",0,0.488617085016729,0.955943228695353,-0.485422141839945,0.213359851170024,0.708333333333332,50.2083333333333,-0.84964867071789
"470",0,0.442135936165647,-1.05758657155047,0.334168379340533,0.454328293324971,-5.45833333333333,49.4583333333333,-0.654852097470743
"471",0,0.439360942204388,2.59696337083534,-1.59931714312209,-0.532858696103655,-3.04166666666667,54.125,-0.865668951937139
"472",0,0.496942066900505,0.0856316770569519,-0.345433424283017,-0.379353492327346,-6.125,52.625,-0.961920036376321
"473",0,-2.58052623613532,-0.625877771355018,0.814497873767463,1.63607249637146,-4.70833333333333,45.625,-0.346253492235705
"474",0,0.491392078977987,-0.852791610418915,-0.0294914598805157,-0.637808341437561,2.70833333333333,54.5416666666667,-0.995636095160636
"475",0,-1.10214820327478,-0.249618354533669,0.581643565867026,-0.313685052404303,-10.875,57.125,-0.387842799151516
"476",0,-1.64535327119116,0.273897178636632,0.762064500079688,0.98511028715158,-7.875,47.5416666666667,-0.332836879153479
"477",0,0.474742115210435,-1.10252133955752,0.101137063224284,0.381327465737241,-2.625,49.125,-0.66813907120034
"478",0,0.495554569919875,5.06307024649652,-3.75457802925749,-0.1479953008052,4.04166666666667,52.2083333333333,-0.810485593380148
"479",0,-0.762905191510915,-0.730329588517133,0.379482482588357,2.02670075719538,-2.45833333333333,44.625,-0.464787186026364
"480",0,0.438667193714073,-0.508732291119021,0.181753685033615,-0.853849694117503,0.375,56.375,-0.916490964086032
"482",0,-2.5937074574513,0.0319140550863549,0.803912782461917,1.13638626886925,-9.04166666666667,47.2083333333333,-0.336913059409043
"483",0,0.464335887855716,-0.708995715030769,0.19471068643104,-0.925196271906673,2.875,56.7916666666667,-0.996733171879186
"484",0,0.47543586370075,0.414228222888841,0.158045204607782,-0.961201099075727,-5.20833333333333,58.5416666666667,-0.968572034681681
"485",0,0.492779575958617,-0.0386602887324633,-1.31155842684114,-0.833356728305047,7.875,56.7916666666667,-0.852092190745435
"486",0,-2.81778821982293,-0.247113126169758,0.871154663484507,1.37463999762384,-10.7916666666667,45.7083333333333,-0.340546577699286
"487",0,0.338767411108762,0.0944587643739007,0.726507089687412,0.785075005823533,-8.29166666666667,48.2083333333333,-0.386066941282418
"488",0,0.418548487494948,-0.716026749823953,0.50512291417158,1.13079944742751,-4.625,47.125,-0.615307065629567
"489",0,0.46641713332666,-0.968832148697832,0.156735343810774,0.224173734874011,-5.95833333333333,49.9583333333333,-0.718373064524436
"490",0,0.465723384836345,-0.191706249321451,-0.0248538446262462,-1.04474599098282,-1.29166666666667,56.375,-1.00279058318622
"491",0,0.494860821429561,0.964748607322343,-0.486473570641868,-0.476145231165051,-5.95833333333333,53.375,-1.03063626128244
"492",0,0.437973445223759,-0.194590013478448,0.182656426934256,0.120704425143477,-8.625,51.2083333333333,-0.785583469748297
"493",0,0.490698330487673,-0.764364677576159,-0.340356828653534,-0.731475131279927,1.79166666666667,53.4583333333333,-1.0649584727369
"494",0,0.399817278256452,0.0879528369832778,-0.504670015227322,-1.0095061109467,3.29166666666667,59.2916666666667,-0.685400946484903
"495",0,0.446298427107534,-0.971654012726643,0.293768024163646,0.329984691406779,-6.625,49.875,-0.654852097470743
"496",0,0.428954714849668,0.351110434548196,0.424350525132335,-1.09781643535256,-1.04166666666667,59.0416666666667,-0.859321182181567
"497",0,0.497635815390819,-0.573033962107504,-0.531150444312769,-0.669293693914237,1.45833333333333,52.9583333333333,-1.075788691524
"498",0,0.499023312371448,-0.196280179210283,0.543947896227743,1.89360729809024,-4.54166666666667,43.375,-0.642886108016684
"499",0,-0.132981562305205,-0.196820391610403,0.542694678059795,-0.841059888185333,-7.20833333333333,59.875,-0.491092444903206
"500",0,-2.839988171513,-0.196007226591085,0.843686528554831,1.33310846183513,-8.625,46.125,-0.338000966081279
"501",0,0.433117205791556,-0.716047016328215,0.437803149534032,1.13120738863997,-4.375,47.2083333333333,-0.704641638056047
"502",0,0.483067097094211,0.259491413427425,-1.92034632364702,-0.54454995168416,7.45833333333333,54.2916666666667,-0.919379874791236
"503",0,0.444217181636591,0.276009904777553,0.290730563180315,-1.03324379252215,-3.625,59.0416666666667,-0.887506955380835
"504",0,-2.85386314131929,-0.414576768976077,0.850377439112517,1.5195605397548,-6.875,45.375,-0.34345956538154
"505",0,0.446298427107534,-0.235823392919202,0.241012495523094,-0.930025488239558,0.291666666666666,57.2083333333333,0.614335181581454
"506",0,0.483760845584526,0.0957075453780836,-0.70121639790044,0.0601772375763472,2.125,51.5416666666667,-0.93260134882868
"507",0,0.399817278256452,0.0697003829988472,0.257591085016028,-0.660045037966946,-7.375,56.7916666666667,-0.630114475251479
"508",0,0.392879793353306,-0.256110087780858,0.604569669978972,1.89164147114516,-4.95833333333333,43.625,-0.396564417611652
"509",0,-1.21522920719607,-0.772051944813524,0.900392880572302,1.61882699958103,-10.2083333333333,43.4583333333333,-0.346253492235705
"510",0,-2.91976924789919,-0.59701675119586,0.887379236545818,1.52474905639067,-10.0416666666667,44.5416666666667,-0.346253492235705
"511",0,0.439360942204388,0.416880174671247,0.680300865031897,1.60604866556147,-7.04166666666667,43.625,-0.565028868372886
"512",0,0.447685924088164,-1.06868508236334,0.297619722939711,0.326869837694538,-4.29166666666667,49.125,-0.654852097470743
"513",0,0.463642139365401,0.250811580860544,0.18873842922955,-1.10251257749915,-2.54166666666667,58.0416666666667,-0.963691949633928
"514",0,0.494167072939246,4.66636352086963,-4.42906429544408,-0.588981586981025,8.70833333333333,54.375,-0.919873402582068
"515",0,0.422017229946521,0.108417148399139,0.383560751880661,2.01976162669501,-3.125,43.5416666666667,-0.726642946086517
"516",0,0.453235912010681,-0.226151792020164,0.23495881454233,-1.00301438503817,2.45833333333333,58.4583333333333,-0.900798419335078
"517",0,0.477517109171694,-0.854970145770304,-0.524654242792475,-0.558844872550942,6.20833333333333,55.375,-1.03736159712251
"518",0,0.440748439185017,-0.6835658064527,0.256313085697866,0.283753801335945,-7.625,50.7916666666667,-0.7145067938739
